0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.13424176,19294.83000000,91.00000000
0.27673684,9554.00000000,34.00000000
0.43042857,13863.21000000,94.00000000
0.40771429,3981.57000000,40.00000000
0.06900000,726.00000000,6.00000000
0.00000000,0.00000000,0.00000000
0.11328571,276.00000000,9.00000000
0.36138462,7795.99000000,50.00000000
0.28342484,110925.06000000,287.00000000
0.25200000,2134.40000000,13.00000000
0.22960000,1071.75000000,7.00000000
0.31274603,105235.38000000,259.00000000
0.31416667,593.75000000,4.00000000
0.11857143,2224.69000000,12.00000000
0.00000000,0.00000000,0.00000000
0.04556579,2817.83000000,12.00000000
0.08547368,5528.30000000,22.00000000
0.10400000,1212.66000000,11.00000000
0.18466667,16512.67000000,16.00000000
0.29309375,8089.62000000,48.00000000
0.24780000,1874.63000000,27.00000000
0.16778788,5742.27000000,46.00000000
0.01900000,19.00000000,1.00000000
0.35805556,4137.57000000,38.00000000
0.07646053,3909.01000000,46.00000000
0.19809677,9806.15000000,41.00000000
0.25300000,4726.21000000,28.00000000
0.00000000,0.00000000,0.00000000
0.14567347,6198.21000000,36.00000000
0.17040000,378.00000000,12.00000000
0.21303390,11768.00000000,85.00000000
0.20250000,22613.58000000,61.00000000
0.38065323,79088.06000000,367.00000000
0.11893750,2713.08000000,6.00000000
0.26638889,7000.74000000,23.00000000
0.14475000,3383.07000000,13.00000000
0.01775000,110.00000000,1.00000000
0.18344828,5790.34000000,40.00000000
0.22357143,4657.17000000,8.00000000
0.27200000,2881.72000000,11.00000000
0.36818841,380622.75000000,627.00000000
0.20693548,224326.29000000,332.00000000
0.34112687,922968.94000000,3030.00000000
0.27273106,181994.57000000,390.00000000
0.25915625,23313.31000000,45.00000000
0.19585714,1282.00000000,14.00000000
0.11075000,1836.00000000,7.00000000
0.30264286,4310.00000000,55.00000000
0.08000000,28.00000000,1.00000000
0.38860274,50549.57000000,236.00000000
0.19340000,1350.75000000,11.00000000
0.13587500,3198.36000000,6.00000000
0.56100000,13171.27000000,73.00000000
0.11825000,708.00000000,10.00000000
0.48033333,1648.00000000,10.00000000
0.42640000,4860.89000000,12.00000000
0.19938542,22744.48000000,111.00000000
0.34868750,35993.16000000,182.00000000
0.25436570,366257.54000000,480.00000000
0.19679412,4634.56000000,83.00000000
0.29063768,47871.87000000,154.00000000
0.29915385,8966.75000000,68.00000000
0.00000000,0.00000000,0.00000000
0.12900000,3117.00000000,10.00000000
0.18900000,926.00000000,4.00000000
0.25180000,2299.94000000,14.00000000
0.00000000,0.00000000,0.00000000
0.39550000,2857.60000000,24.00000000
0.26370000,3701.20000000,32.00000000
0.09676923,2064.67000000,18.00000000
0.25963333,13842.91000000,93.00000000
0.21666667,357.00000000,8.00000000
0.09680000,401.00000000,4.00000000
0.18394118,4552.52000000,23.00000000
0.33926087,58722.69000000,246.00000000
0.31450000,2061.00000000,11.00000000
0.15583333,435.00000000,1.00000000
0.09700000,413.67000000,3.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.39566667,4125.11000000,22.00000000
0.10000000,273.00000000,1.00000000
0.26660000,679.00000000,3.00000000
0.31450000,8073.67000000,34.00000000
0.13950000,2309.67000000,19.00000000
0.14614286,1192.00000000,12.00000000
0.80600000,783.62000000,1.00000000
0.16000000,439.00000000,7.00000000
0.44518750,8849.98000000,39.00000000
0.27307143,12785.29000000,64.00000000
0.17475000,1417.00000000,7.00000000
0.00000000,0.00000000,0.00000000
0.00800000,38.00000000,1.00000000
0.40336364,10227.13000000,26.00000000
0.22754286,242908.15000000,641.00000000
0.33269542,468243.25000000,1865.00000000
0.25390323,8323.69000000,59.00000000
0.13190909,2201.76000000,5.00000000
0.00000000,0.00000000,0.00000000
0.25168110,154493.76000000,519.00000000
0.17405263,48692.29000000,210.00000000
0.11886364,22421.00000000,90.00000000
0.04814062,8245.91000000,38.00000000
0.20557080,82168.83000000,366.00000000
0.04359091,881.00000000,9.00000000
0.10223077,4830.04000000,16.00000000
0.20393522,144464.46000000,374.00000000
0.12675000,8810.95000000,34.00000000
0.40321311,45317.07000000,212.00000000
0.34727213,206097.63000000,884.00000000
0.17162963,8683.33000000,66.00000000
0.23136719,65994.99000000,333.00000000
0.11608442,28486.46000000,198.00000000
0.28829268,281756.71000000,1217.00000000
0.06370833,3371.00000000,16.00000000
0.27145946,10734.30000000,87.00000000
0.19555000,5149.76000000,40.00000000
0.24192825,185470.98000000,1136.00000000
0.18240000,1226.33000000,16.00000000
0.05850000,1555.17000000,8.00000000
0.10277778,4549.00000000,15.00000000
0.20866667,1713.50000000,8.00000000
0.00000000,0.00000000,0.00000000
0.15161111,3612.25000000,25.00000000
0.26671429,1685.20000000,13.00000000
0.07100000,463.00000000,5.00000000
0.10543750,8604.03000000,49.00000000
0.16970968,6213.91000000,57.00000000
0.10214815,6088.03000000,43.00000000
0.02229630,591.00000000,10.00000000
0.13850000,5126.20000000,56.00000000
0.00000000,0.00000000,0.00000000
0.29152941,5496.27000000,48.00000000
0.13783333,2317.26000000,15.00000000
0.14200000,583.00000000,9.00000000
0.00000000,0.00000000,0.00000000
0.02054545,224.00000000,1.00000000
0.30773585,28838.23000000,89.00000000
0.14200000,699.00000000,3.00000000
0.00000000,0.00000000,0.00000000
0.27642857,1883.57000000,13.00000000
0.02580000,172.00000000,2.00000000
0.18714286,1493.00000000,6.00000000
0.14675000,2059.00000000,2.00000000
0.00000000,0.00000000,0.00000000
0.18610000,4557.67000000,17.00000000
0.00000000,0.00000000,0.00000000
0.13845882,24139.24000000,130.00000000
0.11310000,25485.44000000,73.00000000
0.25425676,26446.97000000,161.00000000
0.20830435,7590.73000000,64.00000000
0.24452419,42532.07000000,202.00000000
0.10825000,1225.40000000,4.00000000
0.03784375,1757.29000000,11.00000000
0.26961538,6432.78000000,37.00000000
0.15915000,2296.17000000,25.00000000
0.33389474,7587.42000000,56.00000000
0.00000000,0.00000000,0.00000000
0.07365385,1295.33000000,17.00000000
0.12633333,873.00000000,6.00000000
0.10094444,5173.04000000,31.00000000
0.28029938,470458.83000000,2100.00000000
0.19941667,33110.03000000,178.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.15825000,2663.58000000,18.00000000
0.18566822,85580.10000000,257.00000000
0.25926087,13503.16000000,93.00000000
0.19500000,1024.08000000,4.00000000
0.11214286,2605.87000000,35.00000000
0.15016667,4481.57000000,34.00000000
0.27237209,14709.32000000,122.00000000
0.19000000,2060.56000000,9.00000000
0.15572727,9952.43000000,9.00000000
0.22909375,9528.22000000,72.00000000
0.40150000,1036.00000000,13.00000000
0.11839130,14594.29000000,60.00000000
0.32900000,592.00000000,3.00000000
0.31350000,2025.75000000,12.00000000
0.13285714,505.00000000,4.00000000
0.04614286,378.00000000,3.00000000
0.17572727,1135.38000000,13.00000000
0.12000000,8312.64000000,51.00000000
0.25100000,11368.71000000,42.00000000
0.27943478,246009.42000000,1149.00000000
0.00000000,0.00000000,0.00000000
0.25587500,2106.50000000,16.00000000
0.24693985,52241.18000000,274.00000000
0.05120833,1832.43000000,13.00000000
0.22297826,19953.08000000,90.00000000
0.33535000,6589.49000000,23.00000000
0.00000000,0.00000000,0.00000000
0.12500000,232.00000000,4.00000000
0.29200000,24036.98000000,111.00000000
0.14840000,943.00000000,4.00000000
0.15637931,12023.15000000,37.00000000
0.17213889,23336.25000000,79.00000000
0.02284615,276.00000000,5.00000000
0.06552239,4353.60000000,39.00000000
0.35155556,1563.31000000,14.00000000
0.08027451,4871.33000000,40.00000000
0.00500000,114.00000000,1.00000000
0.35040000,3278.06000000,6.00000000
0.02155556,190.00000000,1.00000000
0.29695652,10463.29000000,64.00000000
0.11309524,4446.92000000,11.00000000
0.19665789,7522.47000000,59.00000000
0.12457143,8361.36000000,46.00000000
0.02155556,354.00000000,1.00000000
0.03481818,256.27000000,4.00000000
0.22777778,4665.40000000,29.00000000
0.00000000,0.00000000,0.00000000
0.50000000,301.40000000,1.00000000
0.01998413,1994.82000000,15.00000000
0.25004000,17496.04000000,69.00000000
0.02866667,264.00000000,1.00000000
0.10077419,4192.52000000,42.00000000
0.00000000,0.00000000,0.00000000
0.08262500,1999.00000000,18.00000000
0.07211111,480.00000000,9.00000000
0.21710197,118566.82000000,498.00000000
0.34610000,2398.09000000,18.00000000
0.19602871,64140.55000000,324.00000000
0.10320000,2451.07000000,8.00000000
0.19333333,869.00000000,2.00000000
0.25099120,195813.69000000,639.00000000
0.00000000,0.00000000,0.00000000
0.08580000,169.00000000,1.00000000
0.04025714,991.39000000,10.00000000
0.09700000,321.00000000,1.00000000
0.06071429,278.17000000,5.00000000
0.33972340,29794.92000000,121.00000000
0.29517886,45750.17000000,335.00000000
0.19020408,120616.82000000,441.00000000
0.13535821,49848.43000000,203.00000000
0.17146094,64019.20000000,148.00000000
0.28092907,333731.74000000,1527.00000000
0.26629450,524233.58000000,2072.00000000
0.28554333,154964.68000000,606.00000000
0.29676316,11332.20000000,67.00000000
0.10101887,6625.70000000,37.00000000
0.30091954,35543.44000000,238.00000000
0.27358566,305072.96000000,1230.00000000
0.25230645,45259.39000000,258.00000000
0.25167196,81607.39000000,427.00000000
0.28732558,16178.70000000,78.00000000
0.29170803,90260.04000000,317.00000000
0.20048936,10182.66000000,64.00000000
0.15980000,2138.00000000,14.00000000
0.26340000,1698.00000000,10.00000000
0.04625000,686.00000000,4.00000000
0.33490909,19908.76000000,90.00000000
0.17372727,2250.83000000,14.00000000
0.07554839,13800.07000000,34.00000000
0.22025000,7479.35000000,39.00000000
0.25752857,107755.09000000,513.00000000
0.17489286,4720.43000000,15.00000000
0.16211111,3788.67000000,16.00000000
0.00000000,0.00000000,0.00000000
0.13600000,2151.00000000,23.00000000
0.00000000,0.00000000,0.00000000
0.14198214,10916.27000000,63.00000000
0.19198305,16267.69000000,91.00000000
0.28726257,79785.17000000,400.00000000
0.07881818,3071.00000000,13.00000000
0.47296000,10700.00000000,129.00000000
0.27523077,10468.21000000,46.00000000
0.06445455,645.61000000,4.00000000
0.26102703,16859.99000000,66.00000000
0.07533333,368.50000000,3.00000000
0.00000000,0.00000000,0.00000000
0.19946154,5331.13000000,46.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.18175000,3600.00000000,44.00000000
0.08207692,271.00000000,5.00000000
0.01552941,244.00000000,6.00000000
0.12335294,2534.00000000,36.00000000
0.16925000,9119.71000000,47.00000000
0.05816667,1786.00000000,14.00000000
0.09211111,2512.77000000,9.00000000
0.03983871,1044.00000000,17.00000000
0.31835000,23049.11000000,152.00000000
0.19210526,4175.23000000,32.00000000
0.22720000,23401.33000000,68.00000000
0.26361905,6027.10000000,60.00000000
0.14238462,1842.67000000,43.00000000
0.05686957,1253.80000000,10.00000000
0.27036000,69340.87000000,302.00000000
0.12685714,6816.14000000,45.00000000
0.21906897,10180.26000000,42.00000000
0.00000000,0.00000000,0.00000000
0.04642857,513.00000000,5.00000000
0.00000000,0.00000000,0.00000000
0.23002632,11864.88000000,47.00000000
0.11154545,4456.50000000,17.00000000
0.32857143,322.99000000,4.00000000
0.03233333,78.00000000,1.00000000
0.19754545,10060.67000000,50.00000000
0.00000000,0.00000000,0.00000000
0.04050000,254.00000000,3.00000000
0.28225000,1859.71000000,10.00000000
0.00000000,0.00000000,0.00000000
0.15325000,567.00000000,2.00000000
0.07500000,42.00000000,2.00000000
0.25871429,3922.00000000,19.00000000
0.00000000,0.00000000,0.00000000
0.01616667,57.00000000,1.00000000
0.00000000,0.00000000,0.00000000
0.18266667,1488.50000000,2.00000000
0.15000000,1059.36000000,7.00000000
0.05590000,637.00000000,7.00000000
0.23508333,2966.79000000,18.00000000
0.12285417,5436.89000000,43.00000000
0.27705556,4613.67000000,47.00000000
0.17750000,991.00000000,5.00000000
0.00970000,53.33000000,2.00000000
0.14609091,2777.26000000,11.00000000
0.00000000,0.00000000,0.00000000
0.31080000,782.00000000,15.00000000
0.16769565,9880.11000000,21.00000000
0.12482609,3226.32000000,19.00000000
0.00000000,0.00000000,0.00000000
0.16825000,650.00000000,5.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.18460000,907.00000000,14.00000000
0.10433333,712.09000000,5.00000000
0.25925000,2984.15000000,20.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.29050000,419.00000000,9.00000000
0.00000000,0.00000000,0.00000000
0.20000000,799.33000000,6.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.20280000,454.00000000,9.00000000
0.07420000,1289.40000000,5.00000000
0.09709091,840.50000000,8.00000000
0.18963636,11348.02000000,27.00000000
0.06450000,90.00000000,2.00000000
0.00000000,0.00000000,0.00000000
0.24716667,1701.56000000,12.00000000
0.46750000,1010.57000000,5.00000000
0.00000000,0.00000000,0.00000000
0.03233333,61.20000000,1.00000000
0.00000000,0.00000000,0.00000000
0.40866667,518.40000000,3.00000000
0.18300000,670.33000000,5.00000000
0.25650000,616.00000000,12.00000000
0.31830000,3891.49000000,22.00000000
0.25800000,934.00000000,5.00000000
0.00000000,0.00000000,0.00000000
0.09762069,4436.27000000,27.00000000
0.12500000,682.00000000,5.00000000
0.11020000,1390.20000000,12.00000000
0.53350000,790.00000000,9.00000000
0.29930435,17582.00000000,45.00000000
0.13192857,10263.85000000,52.00000000
0.00000000,0.00000000,0.00000000
0.26009091,6615.46000000,15.00000000
0.15060544,45097.56000000,142.00000000
0.03233333,79.00000000,1.00000000
0.16377778,1523.75000000,10.00000000
0.18142857,5339.40000000,37.00000000
0.24686667,6388.74000000,17.00000000
0.09364286,1149.85000000,11.00000000
0.01600000,42.92000000,2.00000000
0.07541667,551.00000000,5.00000000
0.12689349,57638.17000000,218.00000000
0.34438125,155814.39000000,424.00000000
0.16431933,60555.28000000,312.00000000
0.12865385,8173.74000000,35.00000000
0.34180409,2110678.29000000,8834.00000000
0.02580000,58.00000000,2.00000000
0.22927670,84517.64000000,391.00000000
0.27905195,31294.51000000,275.00000000
0.22971622,22939.36000000,113.00000000
0.22580952,53452.28000000,231.00000000
0.19105263,84921.47000000,407.00000000
0.23853488,53660.42000000,231.00000000
0.03630769,301.00000000,6.00000000
0.25329032,12424.82000000,53.00000000
0.23655556,1817.27000000,15.00000000
0.54816667,3900.39000000,34.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.16687500,5775.78000000,21.00000000
0.00000000,0.00000000,0.00000000
0.11300000,417.00000000,1.00000000
0.33060000,2453.17000000,9.00000000
0.00000000,0.00000000,0.00000000
0.16850000,1452.00000000,9.00000000
0.12207692,3546.00000000,24.00000000
0.24342857,661.80000000,6.00000000
0.27912500,2288.58000000,11.00000000
0.00000000,0.00000000,0.00000000
0.00800000,33.00000000,1.00000000
0.17440000,1295.67000000,4.00000000
0.05123529,835.50000000,11.00000000
0.25650000,2251.00000000,24.00000000
0.21855556,2486.82000000,17.00000000
0.13914286,832.25000000,6.00000000
0.43292000,22523.33000000,136.00000000
0.16335294,4382.61000000,17.00000000
0.18978788,5480.90000000,39.00000000
0.09520000,1344.00000000,7.00000000
0.01675000,22.00000000,1.00000000
0.02230769,603.00000000,1.00000000
0.06100000,530.00000000,3.00000000
0.00000000,0.00000000,0.00000000
0.00887500,39.00000000,1.00000000
0.02012500,268.00000000,5.00000000
0.21433333,1120.69000000,5.00000000
0.03250000,32.00000000,1.00000000
0.16100000,121.00000000,1.00000000
0.90300000,1975.00000000,7.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.10741758,14342.33000000,63.00000000
0.09705000,4367.00000000,26.00000000
0.34214286,6643.42000000,62.00000000
0.28900000,1741.00000000,15.00000000
0.05966667,600.00000000,4.00000000
0.00000000,0.00000000,0.00000000
0.05383333,110.00000000,5.00000000
0.39596154,6402.69000000,56.00000000
0.21193082,71623.12000000,250.00000000
0.22242857,2085.60000000,14.00000000
0.27000000,1168.25000000,8.00000000
0.29405645,84764.17000000,218.00000000
0.40000000,287.25000000,3.00000000
0.08813333,1915.89000000,11.00000000
0.00000000,0.00000000,0.00000000
0.04385526,1579.93000000,14.00000000
0.03905263,4840.70000000,20.00000000
0.15444000,3667.55000000,16.00000000
0.08504348,2493.00000000,11.00000000
0.25769697,6216.45000000,43.00000000
0.36830000,2041.74000000,23.00000000
0.10411765,3958.83000000,35.00000000
0.39450000,210.00000000,3.00000000
0.29188889,3375.75000000,19.00000000
0.09788312,6031.21000000,37.00000000
0.14980000,7715.64000000,22.00000000
0.12911765,2179.01000000,20.00000000
0.00000000,0.00000000,0.00000000
0.14837500,8098.77000000,29.00000000
0.20000000,473.00000000,7.00000000
0.19372881,7987.60000000,56.00000000
0.20207843,21869.70000000,60.00000000
0.28729688,46487.23000000,273.00000000
0.05460000,2754.00000000,4.00000000
0.25922222,4704.26000000,14.00000000
0.14261290,5895.93000000,25.00000000
0.25000000,935.00000000,2.00000000
0.14450000,4579.89000000,23.00000000
0.05860000,737.16000000,3.00000000
0.32050000,3619.99000000,11.00000000
0.23800000,211882.06000000,404.00000000
0.15926295,127485.95000000,260.00000000
0.28283653,643341.40000000,2675.00000000
0.16204815,100633.72000000,278.00000000
0.19600000,19453.60000000,26.00000000
0.20185714,1230.99000000,14.00000000
0.06673333,1019.00000000,9.00000000
0.27214286,3277.36000000,46.00000000
0.09016667,444.00000000,5.00000000
0.27518667,38685.90000000,197.00000000
0.31983333,1625.25000000,9.00000000
0.15737500,1195.14000000,5.00000000
0.64484615,13356.94000000,47.00000000
0.00812500,58.00000000,2.00000000
0.53400000,1143.14000000,10.00000000
0.32920000,2589.00000000,8.00000000
0.16793878,17163.62000000,136.00000000
0.25288235,21883.70000000,174.00000000
0.17723226,177942.23000000,368.00000000
